hill	min_value	max_value	ec_50	drug	noEffect	IC5	IC10	IC20	IC50	IC80
-0.267208272608056	0.978242099057435	0.98378905873495	1.41364415330434	isocarboxazid	0.999965150374949	2.31597448689787e-05	0.000379475541148882	0.00789207727900923	1.41364415330434	253.214676126742
1.54622446152605	0.953785313308069	1.00907022871909	2.57073654273549	granisetron	0.463721599108113	0.382860687151023	0.620746078642641	1.04877739998572	2.57073654273549	6.30132416301649
2.44460908638377	0.938043306755937	0.980574865822159	1.07297502516153	enalaprilat	0.408563113204821	0.321735047397364	0.436761117801739	0.608567747313557	1.07297502516153	1.89177854019137
-2.92555727250664	0.97475538123711	1.02024397526735	0.597832106215594	calcium-gluceptate	0.29259235564566	0.218515270725054	0.282100997913686	0.372208225988408	0.597832106215594	0.96022388079436
1.90842241009118	1.02896927687298	1.07344287937296	0.477024560714087	ambroxol	0.47868838202658	0.101972435924193	0.150842713739531	0.230709519226903	0.477024560714087	0.986315745821781
-2.83782656781669	0.987052789443365	1.69784997708804	28.6792095749553	lindane	0.727010446461673	10.161480224843	13.2223594088955	17.5959152656614	28.6792095749553	46.7436362034159
3.53575764693092	0.947105064521357	1.03551901785534	0.0667758668789207	lorlatinib	0.0764921028594467	0.0290373035713262	0.0358703879840247	0.0451171885937495	0.0667758668789207	0.0988318761964943
1.6574260344371	1.00084276271709	1.38306956308422	0.00473707396101039	felodipine	0.000846155888375777	0.000801641793464018	0.00125826626241433	0.00205239134701759	0.00473707396101039	0.0109335238353499
3.24733225356357	0.949862046611404	1.81396547157241	0.00494642504454386	flecainide	0.428338363934377	0.00199758629040562	0.00251441607042454	0.00322767663541807	0.00494642504454386	0.00758041262647169
-0.040173231282224	0.957841170947059	1.0945913019436	0.00305679430880079	rilmenidine	0.998256964443906	4.51106681263799e-35	5.39601789678581e-27	3.15260902424687e-18	0.00305679430880079	2963891613089.93
-2.50890560143913	0.977776973342524	1.01023251831461	0.876664454594799	aripiprazole	0.711851804763524	0.271111276002944	0.365166781987872	0.504503553198038	0.876664454594799	1.52336006570862
2.07751181440512	0.973753393002179	1.03944001860713	1.91473652698295	amlodipine	0.66785777464488	0.46407409204932	0.664950208950114	0.982449947636924	1.91473652698295	3.73170763210996
2.82847386782458	0.982583112231088	1.06419244422483	0.788419716509144	benznidazole	0.117744073631992	0.278392336871492	0.362566252070521	0.482948301316587	0.788419716509144	1.2871059856423
1.4198185861871	0.964938583537829	1.00945330582674	0.267697518499676	niridazole	0.585171469106256	0.0336510467083109	0.0569582601447421	0.100833365368939	0.267697518499676	0.710696912164742
0.0553092710433212	0.985264137533239	1.1175862768149	31.1055979080482	stetaderm	0.997998522864954	2.35928123301302e-22	1.73775846275414e-16	4.0504445995568e-10	31.1055979080482	2388770411334.7
3.40183976544713	0.879137607330353	1.08525996267773	7.0050889791666	manidipine	0.00219142304802122	2.94790211332445	3.67202711411389	4.66050473602751	7.0050889791666	10.529175354485
2.99616771969967	0.946150935088832	1.06536065164528	2.90333900631566	nitrendipine	0.1156564641269	1.08667918262029	1.39447286483191	1.82790825719618	2.90333900631566	4.6114882146896
0.0258096345012947	1.07576533593654	0.922472493988642	1.87040799129964	hydroxyprogesterone-acetate	0.997482750744188	5.325312686001e-50	1.99342161442346e-37	8.81026069552287e-24	1.87040799129964	3.97085418334481e+23
4.14077472811078	0.894744317806425	1.00105843495736	7.92293084380486	tofacitinib	0.0509401722622559	3.89104249596601	4.66053345763766	5.66875849385876	7.92293084380486	11.0734710649112
-2.2236622232433	0.216614377182291	0.977694390502235	0.00245648481108487	acitretin	0.92014181914736	0.000653503030776902	0.000914498570668045	0.00131692952412066	0.00245648481108487	0.00458211127973603
0.545702670123832	0.594060093555384	0.983138734963473	16.8817723756355	entrectinib	0.00879646250169996	0.0765777146890224	0.30114030900471	1.33089337696522	16.8817723756355	214.137543604454
-2.26800300996171	0.96283810991823	0.983866267633536	0.0729594492221998	cefdinir	0.954045103989526	0.0199185608192205	0.0276911031886055	0.0395934502929589	0.0729594492221998	0.134443479702333
0.0431971004151304	0.795078573040688	1.13407317607047	0.933603538271227	bendamustine	0.897566689923242	2.33022442946981e-30	7.58111005131958e-23	1.0780853133647e-14	0.933603538271227	80848477932812.7
-0.0551385588967407	0.967054308886863	1.20841223768131	0.202513858738304	NECA	0.984759976423324	1.30261140892488e-24	1.00043711474315e-18	2.44015417107208e-12	0.202513858738304	16807078613.0121
0.134685182902089	0.922509144103385	1.10041511446922	0.0886283265470011	oxyphencyclimine	0.377249040104526	2.8391147157625e-11	7.28764960688936e-09	3.00223488889224e-06	0.0886283265470011	2616.3776510572
1.10399692265516	0.17291301848538	1.05520015378559	0.526043096190896	vindesine	1.91182999098594e-07	0.0365364873338716	0.0718900551550526	0.149856508616565	0.526043096190896	1.8465753780381
4.54538285382909	0.000906707733484185	1.01025486802913	9.52791188070655	treosulfan	0.157765291213644	4.98502685789613	5.87571968631253	7.02331981073143	9.52791188070655	12.9256686656641
-5.11072638074142	0.995964334267567	1.07612871503081	2.50489244453367	ceftizoxim	0.186025114935667	1.40792437154737	1.62957895290287	1.90979111810282	2.50489244453367	3.28543058934892
2.7211490824314	0.970968446296398	-0.592184180356881	0.00272666796860411	penfluridol	0.766388052852048	0.000924061298894112	0.0012160626502521	0.00163824986457837	0.00272666796860411	0.00453820773727035
4.24011480666427	0.263732335085868	0.961269107742236	9.83820804486712	pyrvinium-pamoate	0.0578780420832741	4.91282549101482	5.85955857827797	7.09454529694003	9.83820804486712	13.6429233281286
-0.35528626720636	0.893368409546611	1.00456744507183	0.0039699053467235	coenzyme-Q10	0.915909343171862	9.98986674772825e-07	8.1834966581341e-06	8.02052872807541e-05	0.0039699053467235	0.196497624985449
-2.25137185945	0.938313822739979	1.03468699735787	0.898181417545661	colfosceril-palmitate	0.0224233566653327	0.242870878269271	0.33846573677322	0.48522693087427	0.898181417545661	1.66258261339862
-0.011576316868362	0.52176855721485	1.42726211764707	85.7207755188083	bupranolol	0.961618959313861	2.95243392373615e-109	3.18058100907994e-81	8.41745491199303e-51	85.7207755188083	8.72954049932207e+53
1.43257886788953	0.899323850869963	0.977967262676218	0.324591134335333	brolitene	0.00683972800488897	0.0415635971847268	0.0700221512361668	0.123331378241902	0.324591134335333	0.854278983913134
2.8838195466531	0.00499854335227913	1.06676650219905	9.73702552353811	difenpiramide	0.120311693397717	3.50754073747054	4.54496923265735	6.02080525395847	9.73702552353811	15.7470075923314
-4.72230855272535	0.977405438041901	1.01395807242886	0.256339608118996	desipramine	0.61052199679786	0.137412356158118	0.160969845017597	0.191127416693674	0.256339608118996	0.343802034408888
-2.44245073921604	0.99744464644783	1.05874148097385	0.462144421032637	suramin	0.570969708146214	0.138428090369474	0.187969388726494	0.261986793667637	0.462144421032637	0.815222259495037
-1.46461441905338	1.00942660601652	1.0508655353837	4.93249769803515	salicylic-acid	0.640402134423885	0.660644378020116	1.10036137306428	1.91423938730361	4.93249769803515	12.7097654047296
-0.0554322421260535	0.750717139667918	1.29170018385944	0.424545927663362	zalcitabine	0.660383647098218	3.62372689582151e-24	2.59029555106832e-18	5.84435905972962e-12	0.424545927663362	30839865048.2443
3.57407669947571	0.969199376657801	1.01263887026715	0.572894042608209	methyl-salicylate	0.580994010811386	0.251355612702558	0.309802109120922	0.388707044685269	0.572894042608209	0.844357179895521
0.353364875286987	1.00269752426344	1.05411465383222	0.00976003008999635	amifampridine	0.935111169305874	2.34779535977435e-06	1.94538640701568e-05	0.000193045588626253	0.00976003008999635	0.493449179727485
0.0191374564355484	0.904440139063582	1.09050473418435	573.65672264302	clemizole	0.99937744851138	8.69439398887003e-65	7.87218405704136e-48	1.99012970914921e-29	573.65672264302	1.65357078948493e+34
5.22743337804217	0.94546592050325	1.02127211117683	0.324190554914419	estropipate	0.131603294953633	0.184576646928664	0.212939008262091	0.248672181034563	0.324190554914419	0.422642836277336
0.0413754162963162	0.826756032091967	1.13651322625339	0.182561820807687	perospirone	0.93807398098599	2.26615430883285e-32	1.57898840274474e-24	5.13165535932446e-16	0.182561820807687	64947499555007.5
0.498956538868982	1.03092903352231	1.23185009961808	0.00455146475248182	methylparaben	0.303453791320806	1.2453616887582e-05	5.56768909360205e-05	0.000282821903656226	0.00455146475248182	0.0732469130759572
-1.72526395318186	0.0663867945687713	1.0792095525981	0.00238762075602404	metacresol	0.221767513551166	0.000433283673688725	0.00066813760418173	0.00106905108455217	0.00238762075602404	0.00533251680576599
2.61765709160819	0.869614153838695	1.01043167610291	1.3125100322411	butamben	0.0193525233248192	0.426178849239525	0.566972437156373	0.772863979916217	1.3125100322411	2.22895959638366
0.133867056700134	0.993614081435729	1.13153888786132	0.24101323621497	megestrol-acetate	0.93367095592515	6.75501764748029e-11	1.79372584115314e-08	7.66644286559427e-06	0.24101323621497	7576.83596541228
3.27397266809025	0.982911347636349	1.05764710054257	0.282730235900174	ubenimex	0.114151701541443	0.115024570299815	0.14451371585151	0.18513113278605	0.282730235900174	0.431782515934519
0.198338881356752	1.01808517861639	1.04731242501057	0.135172754981095	tadalafil	0.998148640675558	4.82583390039368e-08	2.08793502228555e-06	0.000124559679888309	0.135172754981095	146.690114373794
-0.990452599629263	1.57917113673498	1.02213568176544	0.000480824359307019	maraviroc	0.962552683358205	2.45983741158933e-05	5.23052878493098e-05	0.000118610450104959	0.000480824359307019	0.00194917112529648
-2.40145029359479	0.174542606629677	1.02466728232363	0.00355500011559302	dofetilide	0.209361585277895	0.00104315152664294	0.00142389739150935	0.00199587247489787	0.00355500011559302	0.00633208082220437
3.76864246890209	0.975784029487037	1.03914623467092	0.2518328256967	benzbromarone	0.0852184407450377	0.115291746735964	0.140574464620261	0.174324007879452	0.2518328256967	0.363804004220924
3.7364177055928	0.990381631942385	1.08011386442053	0.572475656472922	dexmedetomidine	0.00818745983000724	0.260325365654281	0.317956236060222	0.395024541868434	0.572475656472922	0.829640547658064
-1.04712931525344	0.973769751184419	1.02524161402825	0.0497843118956601	fluticasone-propionate	0.479750783249135	0.00299152884865285	0.0061065884887505	0.0132473832888858	0.0497843118956601	0.187091869909413
-0.0588943644794046	0.776429453543186	1.26503426301902	0.252862667185446	dexamethasone	0.293330250326468	4.9002676976955e-23	1.58589042315651e-17	1.51417129806586e-11	0.252862667185446	4222740751.84305
-2.25357874603956	0.0996911580398432	1.07175681597285	0.00296525743442891	(R)-(-)-apomorphine	0.602807863527972	0.000802841847081022	0.0011184797264116	0.00160289514365288	0.00296525743442891	0.00548554388429794
-0.206439622149016	0.79538214698745	1.11211462231934	0.00415555776182439	ceftiofur	0.0531946686843567	2.6564815327052e-09	9.91399508761869e-08	5.03769482745324e-06	0.00415555776182439	3.42788932305949
-0.354593972511174	0.859803201367166	1.05438772874362	0.00147851069077659	cobicistat	0.0211286903559574	3.66080876235208e-07	3.01119929726472e-06	2.96441425487392e-05	0.00147851069077659	0.0737411736280306
0.0502860172146686	0.780411406506384	1.22776504616511	0.207398971126839	dabigatran-etexilate	0.858369215683736	7.71259771940337e-27	2.19031901664764e-20	2.20848678355426e-13	0.207398971126839	194768352451.924
9.89177521880105	0.896985190162635	1.00319637870026	2.96806587669748	lasalocid	0.216744555746815	2.20393664582225	2.37686906970538	2.5799353895148	2.96806587669748	3.4145874676624
0.0450398696164987	0.802182670822091	1.166327425584	4.52126266435348	cefmenoxime	0.858831532911565	1.83513390439189e-28	2.94199413455295e-21	1.94085059500834e-13	4.52126266435348	105324006560066
-2.66509643916831	0.981515796830514	1.01870031453258	0.219167604555886	travoprost	0.780875904693951	0.0726041137423824	0.0961002652460039	0.130277928093002	0.219167604555886	0.368707421048902
0.0276294019754105	0.309555245569021	1.6910882503125	0.0156713714566099	indacaterol	0.652556665021191	8.18010486266594e-49	4.54878227661281e-37	2.53835546959717e-24	0.0156713714566099	96752360444622800000
-2.4161036750681	1.00804259354554	1.07072897371339	0.681749349384124	atipamezole	0.36799200512207	0.201540352094145	0.274583068585045	0.384094783495913	0.681749349384124	1.21007156399098
-0.0382739596648894	0.667761379527599	1.42767829582978	0.0793686642080363	rutin	0.807269257470508	3.08397339491759e-35	9.28431224786682e-27	1.47697100256853e-17	0.0793686642080363	426507009766143
-0.222821224083801	1.00671054677	1.03233144800365	0.059765092914123	tilmicosin	0.998190699011434	1.09024902451695e-07	3.1181711540836e-06	0.000118702773368265	0.059765092914123	30.0908414325954
-1.29385454328839	1.01021885404212	1.03591009513611	0.935159867131331	bupropion	0.957205252021755	0.0960632207755292	0.171145981191957	0.32030453075936	0.935159867131331	2.7302891252266
2.93815621964485	0.939358243560425	1.58403156861021	0.00561349788752318	ibudilast	0.144555944018457	0.00206067933051777	0.00265740411191664	0.00350205325953317	0.00561349788752318	0.00899796667781908
-0.0402739415195745	0.945841929974186	1.02759596130448	0.899720956012951	canrenone	0.999847817013623	1.59484473469624e-32	1.8210126152358e-24	1.01155073553049e-15	0.899720956012951	800254273221734
-0.185298550594122	1.00909518993147	0.994425962066864	0.0600215626115003	alprenolol	0.999728540026413	7.53811029019467e-09	4.2515793599774e-07	3.38199045777068e-05	0.0600215626115003	106.522712683849
3.24402195842608	0.897606283421796	0.982345354173048	0.148643315947408	decitabine	0.195776329558435	0.0599732619417303	0.0755076995093427	0.0969515556623769	0.148643315947408	0.227895625035494
0.79752724972192	0.320831374892794	1.02593576442396	0.429600046480206	mitomycin-C	1.92370442131384e-07	0.0107069633210475	0.0273251699202156	0.0755363430910674	0.429600046480206	2.44327687022513
-2.7325183768877	0.453623846819186	0.968242650064918	0.00402386890864731	milnacipran	0.347772921668738	0.00136983295783614	0.00180063874026902	0.00242277051818329	0.00402386890864731	0.00668306010513931
0.0614737709044666	0.951587014963617	1.11328757122868	7.77019691803878	netupitant	0.986282928540331	1.22692744033121e-20	2.33170373785668e-15	1.24928559236435e-09	7.77019691803878	48328389052.2054
-0.0817015708091659	0.944060047982692	1.14082571780685	1.0900989574961	artemisinin	0.927092297503967	2.43191274018868e-16	2.27958403145768e-12	4.66071196852591e-08	1.0900989574961	25496442.2851885
2.59215845511181	0.976956118262085	1.02455021212264	5.82144637307352	ibuprofen-(S)	0.741525064494857	1.86945390836337	2.4940450234842	3.41011377176045	5.82144637307352	9.93786135677101
3.7851467653475	1.00334688048161	0.966637089342308	0.300267947809626	isradipine	0.79356801953976	0.137934962320195	0.16803785294633	0.208185470561613	0.300267947809626	0.433079408657009
0.28311385702059	0.930732456631757	1.06051947960022	0.000746530079608477	glyburide	0.939803628855835	2.27143615984618e-08	3.18069252186531e-07	5.57805009517896e-06	0.000746530079608477	0.0999107484247789
-2.70809352540214	-0.433298215552	0.990628778289182	0.00292549097971024	paroxetine	0.766375095852904	0.000986283521655094	0.00129966632841404	0.00175339597207877	0.00292549097971024	0.00488109794287896
0.0299439372889333	0.590359377664851	1.3779574385785	0.204114002701299	levomepromazine	0.856979754840325	4.0266848271605e-44	2.76844743203691e-33	1.59820595376419e-21	0.204114002701299	26068308656102500000
-0.130678397686474	1.00374338025654	0.986984414329615	0.706441748104401	buclizine	0.999707052370174	1.15764468508273e-10	3.52253720737224e-08	1.74537201072724e-05	0.706441748104401	28593.3279780773
0.0675870143779919	0.929885818391884	0.983233061217783	0.659134009647593	obeticholic-acid	0.99912372236318	7.92256618049296e-20	5.01473664990532e-15	8.14797454537091e-10	0.659134009647593	533209376.459011
-0.885376913968758	0.964992647850721	1.0532576958496	0.12882668216941	clofazimine	0.063442019345227	0.00463128615546261	0.0107702235109019	0.0269154505767348	0.12882668216941	0.616609184804943
3.43448678178985	0.970985645375809	1.06345960996593	4.40338751216063	mephenytoin	0.163618685768656	1.86835537981028	2.32244553229981	2.94095595200188	4.40338751216063	6.59303365936294
-0.037139314591971	0.775341890321437	1.27655616089997	1.3467782868812	carbamazepine	0.816098396316881	4.9891965427518e-35	2.72709997397085e-26	8.28786207012509e-17	1.3467782868812	21885158544720900
-0.0323648477123747	0.888587193430905	1.15016142294469	1.10048437647874	N-acetylcarnosine	0.960369112413446	3.39635647931489e-40	3.61132093101169e-30	2.7498112966216e-19	1.10048437647874	4404178077098300000
4.12277310937295	0.592253217754347	0.990037108134292	2.29682489859491	peficitinib	0.000245613320430382	1.12450028392815	1.34794265855509	1.6409491151177	2.29682489859491	3.21484960514887
-1.51026586502418	0.706811710360608	1.05677206508646	0.00180794546270612	fadrozole	0.843529513978233	0.000257322472533625	0.000422034438441826	0.000722005139256908	0.00180794546270612	0.00452720710476353
5.92145496116641	0.836377950383289	1.00051401979066	4.05703758545142	tenofovir-alafenamide	0.000976149520724667	2.46749584521807	2.79936174864687	3.21021926609304	4.05703758545142	5.12723667931799
3.97735907739676	0.270944582878875	0.987374872530671	1.7382435314921	etoposide-phosphate	5.90054436977461e-07	0.829091401410844	1.00044219367765	1.22670129798988	1.7382435314921	2.4631021257785
3.30738322057955	0.888480779940689	1.02263246718148	0.0585123316408332	PF-06463922	0.007738793626901	0.0240221209604767	0.030111231821227	0.0384779793610816	0.0585123316408332	0.0889779819755748
1.64041205084561	0.994366175923547	1.07735447781081	0.664612693382359	lurasidone	0.126041547709173	0.110417188298701	0.174124385827244	0.285463833806449	0.664612693382359	1.54734148391086
0.978366452354967	1.55998162285343	1.07759652124132	123.973025362902	rose-bengal	0.877677893673648	6.11361264220717	13.1215327546955	30.0576147622157	123.973025362902	511.328365181888
2.22596397395129	0.970109635933712	1.05411918676928	1.96052035348528	LCZ696	0.0103515326759538	0.522275344093624	0.730607363173556	1.0517191364215	1.96052035348528	3.65462595794172
1.60082900728739	0.257015038708078	1.07418305618447	0.144994093855471	docetaxel	1.11022302462516e-16	0.0230432216436335	0.0367500214606132	0.0609898664393973	0.144994093855471	0.344701316469663
-4.04648706221511	0.928107713932795	0.983918387541167	0.0979381319505547	maxacalcitol	0.177307006586934	0.0473081621529258	0.056902563659508	0.0695289982858554	0.0979381319505547	0.137955068049867
2.20966562766662	0.931234326658428	1.02288264567336	1.38983501880677	propafenone	0.18200690276002	0.366652079707335	0.514178568149422	0.742158542301509	1.38983501880677	2.6027341456064
3.95336360780193	0.519817645512384	0.872348498354353	0.0676307323428799	ingenol-mebutate	0.0038483315029052	0.0321132634553808	0.0387944188078044	0.0476270323884995	0.0676307323428799	0.0960361317481273
4.92132261557325	0.949722817215703	1.00532048555799	0.272257374386314	prednisolone-sodium-phosphate	0.584732030515771	0.149671887170029	0.174212794532574	0.205419951409543	0.272257374386314	0.360841668003072
0.0466097913378407	1.02001439774551	1.07699441065915	10.4412764805467	valdecoxib	0.998977842368926	3.83224929757126e-27	3.5135667012922e-20	1.26393676949351e-12	10.4412764805467	86254516186679.9
-3.15150954632975	1.00218449997106	1.07676443809715	1.5024106134069	bepridil	0.125424321707924	0.590241262852312	0.748168838632901	0.967720712772166	1.5024106134069	2.33253005902037
-3.48942751874218	0.91858416658098	1.04459482810342	0.856560677772218	capreomycin	0.0174576976747161	0.368377398914583	0.456342957608316	0.575731252367726	0.856560677772218	1.27437270721059
-1.10401804222555	-0.000555203477703072	0.962558801504155	0.010611129775619	sodium-picosulfate	0.206764141399533	0.000737036931419143	0.00145019249221576	0.00302291783699726	0.010611129775619	0.0372474811379171
-3.59415705592142	0.933702609188128	0.986579358602274	0.115897897889675	mepivacaine	0.558531917769432	0.0510844555589221	0.0628893753207165	0.0788070001062109	0.115897897889675	0.170445807062093
-6.71897026386627	0.878633231103856	0.974871219510979	0.274802884179663	ezetimibe	0.344255797242848	0.177297008756576	0.198152314940062	0.223570910336521	0.274802884179663	0.337774825176464
-0.846215346661024	0.873547490252012	0.958625740295137	0.013408868398965	brinzolamide	0.455796315398334	0.000413283157036811	0.000999385265028942	0.00260566389790043	0.013408868398965	0.0690026644977651
-7.02478514023874	0.878605211794687	1.01344523227476	0.273117821989931	zofenopril-calcium	0.0150623700277018	0.179603787381313	0.199760976873973	0.224204811937289	0.273117821989931	0.332701800839974
-0.0322760836595971	0.741475617179206	1.21987244890784	0.2953624380926	gliclazide	0.944677130092874	7.09781502926515e-41	8.04178186497636e-31	6.5601719437621e-20	0.2953624380926	1329827489033400000
-0.815290053004638	0.929195961406196	1.09839160172628	1.00657756791287	alverine	0.0260884657469354	0.0271883361268009	0.067985155014765	0.183817199521119	1.00657756791287	5.51198910039418
5.0185214791603	0.934482697262523	0.982284735457093	0.351057641844382	biapenem	0.569056323736121	0.195241255150192	0.226586629622464	0.266324320998195	0.351057641844382	0.462749580794664
4.79607078229214	0.943741539167662	0.976572207869518	0.304412932539567	dobutamine	0.335796376314145	0.164754711385125	0.192530574707779	0.227998072349026	0.304412932539567	0.406438670917715
2.86558684458511	0.913650365360414	1.00283048436713	1.26984272698348	exemestane	0.0325537087035117	0.454469775590447	0.589860353123909	0.782798289027686	1.26984272698348	2.05991833895769
-0.0287298605324787	0.700244945826626	1.25789889304798	2.59809093846325	carbetocin	0.951752726098402	8.03691054487495e-45	1.58614837343121e-33	2.87579275597161e-21	2.59809093846325	2.34720548290844e+21
3.63747502292544	0.918347428610805	0.983600331626624	0.196032827724692	dromostanolone-propionate	0.119049823628011	0.0872527269218552	0.10715002894702	0.133909964151495	0.196032827724692	0.286975430015525
2.37378221552019	0.936559531314643	1.27240397337791	0.00531494926713549	oxprenolol	0.194635637146124	0.00153744764662002	0.00210623430240838	0.00296394493592916	0.00531494926713549	0.00953077277846544
1.53294877026469	0.952288080406334	1.09133191758464	0.00990476585931946	lidamidine	0.116837813491075	0.00145099280902001	0.00236241407240846	0.00400957084695743	0.00990476585931946	0.0244675528809734
4.73513056948001	0.991700442291111	1.05229620016352	0.304915845538956	pipobroman	0.0916224780727024	0.163728137817879	0.191714950582756	0.227526768504126	0.304915845538956	0.408627404467577
1.39869436673774	0.941295447582455	1.01004925935814	2.86326725136633	ampiroxicam	0.739338908696116	0.348830004418136	0.595146442143006	1.06271694349824	2.86326725136633	7.71447129257189
0.447463482552926	0.997401386357354	1.07441881438792	0.00113906117407234	taurine	0.967722616282898	1.58038863605841e-06	8.39435881485853e-06	5.14104963147279e-05	0.00113906117407234	0.0252372657586535
2.65539264946427	0.971523967633581	1.04365666940919	0.897853852593105	nitisinone	0.501558252238184	0.296235495694655	0.392505206491595	0.532690056475459	0.897853852593105	1.51334069561972
3.72079559538663	0.8209665421823	1.00694449886232	11.7246715415628	nalfurafine	0.195427372613029	5.31402042471041	6.49589103044015	8.0777648721801	11.7246715415628	17.0180643943938
-1.6744658849958	1.02738046075445	1.08595284605591	11.1440236361882	dacarbazine	0.901607181008458	1.92027541260188	3.00029034280159	4.86954710488779	11.1440236361882	25.5032470430911
-0.0376704289831169	0.847311159813314	1.15518185908036	0.0520419742891608	didox	0.92583068337118	5.89567833397035e-36	2.42667737135389e-27	5.42071497797176e-18	0.0520419742891608	499632815766872
-2.26089874646735	0.978708860567925	1.02766247137986	0.350161822910791	cyclophosphamide	0.604493689448058	0.0952080215377141	0.132496815358685	0.189660314408335	0.350161822910791	0.646488974811167
1.9487663519048	0.978383142364531	1.00984735130537	0.60561135251725	lovastatin	0.696323408723431	0.133661952399367	0.196123255218421	0.297337608259639	0.60561135251725	1.23349721027388
-3.51302096651198	0.971288431085232	1.01589983748899	0.329270487142579	pipotiazine-palmitate	0.803876613561717	0.142412735907095	0.176166217038165	0.221908146057558	0.329270487142579	0.488576267384929
-2.07157839407769	1.02692791309017	1.09139824526641	0.0879856076588509	ceftriaxone	0.436639332778984	0.0212386525516205	0.0304632445604855	0.0450591512998346	0.0879856076588509	0.171806768032172
0.942470725373374	0.997286170836697	1.46534860449837	0.0017480448648039	pentamidine	0.212162114659577	7.68674873764434e-05	0.000169848701253128	0.000401552460475515	0.0017480448648039	0.00760961804529549
-0.0368656905507005	0.975306618075024	1.10460441477544	0.0390147910499057	mesalazine	0.994677782740936	8.02432496702632e-37	5.09250632344945e-28	1.81993430274905e-18	0.0390147910499057	836378499140636
-0.0346672052646501	0.531052440053991	1.35611333392299	0.0040511553598459	tiagabine	0.588999258562739	5.26052248491498e-40	1.20720303518974e-30	1.74073869615225e-20	0.0040511553598459	942810071717556
0.0735274298704309	0.713099218377247	1.29031724784058	0.342165961159482	tedizolid-phosphate	0.026740242094936	1.38905378987421e-18	3.59905818582225e-14	2.218197531623e-09	0.342165961159482	52780486.5468987
4.48867072715952	0.225693190322947	0.649593957983342	0.0988845039380106	dasatinib	0.00020875380764751	0.0513149065096185	0.0606092807733944	0.0726105029852423	0.0988845039380106	0.134665712494152
0.478665665943147	0.566052327046964	0.987411397166678	39417.8027470582	hydroxyurea	0.97543619743763	83.9838958683113	400.07866932848	2177.22987605234	39417.8027470582	713642.225148593
-0.0230932330045964	0.559514270489284	1.39320103739777	8.18079023535203	prednisolone	0.886349161227136	3.46158659477411e-55	3.90383007615748e-41	6.94952122012381e-26	8.18079023535203	9.63020714017467e+26
1.18287925197515	1.0244302244887	-0.328768134955497	0.000583626223099284	ombitasvir	0.626152726442451	4.84265040913835e-05	9.10800198041893e-05	0.000180782503044509	0.000583626223099284	0.00188414012724049
1.27366943813262	0.888486925179144	1.07331600322987	1.75657458007917	melphalan	0.085309293836214	0.174050329291186	0.31293867527957	0.591519930917322	1.75657458007917	5.21631494410554
-2.19350014895881	1.00120504883288	1.04785708025343	0.412283915583935	dinoprostone	0.581436028581302	0.107701653637497	0.15141346732596	0.21914008744526	0.412283915583935	0.775659209735784
-2.31213776633847	0.973568497617526	1.05680075262385	4.40342292844937	clobetasol-propionate	0.0437891673534374	1.23233628743314	1.70247342869579	2.41768293378889	4.40342292844937	8.02013085165233
5.14324583726551	0.949763720041845	1.02343400459745	0.333820579922296	doripenem	0.0595842864906853	0.188315195263031	0.217760936284077	0.254949834243465	0.333820579922296	0.437090613964634
0.429508839161566	1.02247526945681	1.11549101135273	0.00198111790527316	teicoplanin-A2-3	0.7579861938531	2.08768045847307e-06	1.18906059468451e-05	7.8554250970406e-05	0.00198111790527316	0.0499632815043013
-0.0435466790933267	0.578738429082378	1.44085569979719	0.0451133476376605	cholecalciferol	0.730565540233383	1.94617439076951e-31	5.51074358347296e-24	6.74033559974825e-16	0.0451133476376605	3019455196195.92
3.08548694294579	0.9621480272504	1.03409507202331	1.36116518931497	flupentixol	0.0945578474612637	0.524166679823544	0.667794427262907	0.868529198933813	1.36116518931497	2.13322784642967
-1.83169113647626	2.37123009626876e-05	1.02866727727781	0.0108510862234886	carbenicillin	0.14059751457276	0.00217443238243693	0.00326972065848299	0.00509075777020498	0.0108510862234886	0.0231293802503677
0.246079170527274	1.06419322347533	1.0496709688224	0.411735780496456	etafenone	0.999352024248443	2.61881995126009e-06	5.45546798934113e-05	0.00147233849489482	0.411735780496456	115.140882024644
-1.44794833919485	0.44315668571286	1.04673178123347	0.00151572481952347	sitagliptin	0.811981523167605	0.00019836805083795	0.000332345338521286	0.000581859648897001	0.00151572481952347	0.00394841218646892
2.95174936020835	1.022056466203	1.06585189922425	0.310700920750192	pyrithyldione	0.805793637103679	0.11458391154205	0.147591793265338	0.194256411103031	0.310700920750192	0.496946595517079
-0.153660526567769	0.995627101979802	1.0845450536866	0.790376874349144	levocarnitine	0.88799960604855	3.76612521494842e-09	4.87264739027007e-07	9.5436997884668e-05	0.790376874349144	6545.63342678533
-0.113773363356565	0.942223945912067	1.089059104716	0.121771293011873	gemfibrozil	0.951375714622088	7.01557901357816e-13	4.99255030186373e-10	6.22009062773938e-07	0.121771293011873	23839.2793437042
0.0865314612074333	0.956508817736759	1.10635117080353	0.227771067027633	galantamine	0.590656726910734	3.79834889338915e-16	2.13699824198577e-12	2.51071866663119e-08	0.227771067027633	2066327.05067338
2.77866356177178	0.99400359225341	1.01656698292262	0.251881989336855	azelaic-acid	0.902198121521381	0.0872956432268244	0.1142297749294	0.15294124133742	0.251881989336855	0.414829486131342
